app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_agram,10011111000001000,463,abdul680_agram_logcat,1543968277,A,0.019,75.96060671679996,9.808,0.9864885743925398,77.001,2.9450379999999994,253.02044778639245,0.57117
abdul680_agram,10011111000001000,910,abdul680_agram_logcat,1543968522,A,0.017,76.93411236759997,11.637,0.9991313407306394,77.001,2.9356824,256.61513720601016,0.444288
abdul680_agram,10011111100010010,27,abdul680_agram_logcat,1543709194,A,0.02,76.10251285799997,11.008,0.9881903191450679,77.012,3.2005567999999998,252.78489040668978,0.4567584
abdul680_agram,10011111100010010,134,abdul680_agram_logcat,1543709070,A,56.296,75.57005870819994,9.826,0.9812764076793219,77.012,2.967562,250.92608918090664,0.60048
abdul680_agram,10011111100010010,1024,abdul680_agram_logcat,1543708944,A,0.018,75.69972550899992,9.826,0.9829856578236581,77.01,2.9026764,251.37390832359435,0.301056
abdul680_agram,10100000001100110,28,abdul680_agram_logcat,1544163052,A,0.019,77.01616748480001,9.846,1.000041129222339,77.013,2.91634,255.131024112812,0.2221236
abdul680_agram,10100000001100110,179,abdul680_agram_logcat,1544162928,A,0.019,76.90680138220006,11.52,0.9986210299845487,77.013,2.948894,254.62538636334122,0.43276800000000004
abdul680_agram,10100000001100110,782,abdul680_agram_logcat,1544163179,A,0.018,76.46553325759996,11.067,0.9928912424863329,77.013,3.162592,253.3941054107747,0.328548
abdul680_agram,10100000101110110,40,abdul680_agram_logcat,1544177537,A,0.018,76.51316786239995,9.847,0.9934839688684016,77.015,2.9283840000000003,253.5539523469454,0.3031032
abdul680_agram,10100000101110110,689,abdul680_agram_logcat,1544177408,A,56.299,76.3000589156,9.944,0.9907039954762646,77.016,2.826278,252.76916822478427,0.6016
abdul680_agram,10100000101110110,986,abdul680_agram_logcat,1544177667,A,56.355,73.54021979739997,11.747,0.9549065715840178,77.013,2.9255136000000004,243.03660135301817,0.6016
abdul680_agram,10100001100001111,462,abdul680_agram_logcat,1544011474,A,56.301,75.86586022239999,11.266,0.9852709119792207,77.0,2.931476,252.16107194805193,0.600096
abdul680_agram,10100001100001111,717,abdul680_agram_logcat,1544011222,A,0.021,76.00516385499999,9.867,0.9870544122879925,77.002,2.876638,253.17281784888712,0.5522100000000001
abdul680_agram,10100001100001111,968,abdul680_agram_logcat,1544011346,A,0.017,76.30336065819992,9.846,0.9909398664718629,77.001,2.9282904,254.0042077375619,0.389436
abdul680_agram,10100010000000000,86,abdul680_agram_logcat,1543972192,A,56.207,76.01481431559998,10.989,0.9871797396898779,77.002,3.121864,253.42352796031278,0.5997768
abdul680_agram,10100010000000000,607,abdul680_agram_logcat,1543972069,A,56.287,76.00016869299998,11.545,0.9869510900980454,77.005,2.9687552,253.2495656126226,0.5997768
abdul680_agram,10100010000000000,1053,abdul680_agram_logcat,1543972315,A,0.017,75.91545474099995,11.383,0.9859021927117823,77.001,2.9407616,252.9209298580537,0.40767200000000003
abdul680_agram,10100010000010110,269,abdul680_agram_logcat,1544169249,A,0.024,80.94210865439997,11.047,1.0510187715632422,77.013,2.9313452,268.7816090789866,0.425712
abdul680_agram,10100010000010110,886,abdul680_agram_logcat,1544169505,A,0.021,79.40600556060001,9.788,1.0310593601241334,77.014,2.8623064,263.2955052328146,0.594
abdul680_agram,10100010000010110,1013,abdul680_agram_logcat,1544169376,A,0.021,77.47055095099996,9.808,1.0059412170802327,77.013,2.94742,256.9020876994791,0.47637
abdul680_agram,10100010110101101,370,abdul680_agram_logcat,1544175553,A,0.036,77.20356694659998,11.05,1.0024614608590643,77.014,2.9752872,255.93990183602975,0.326928
abdul680_agram,10100010110101101,404,abdul680_agram_logcat,1544175429,A,56.357,77.858141142,9.806,1.010947752282023,77.015,2.9777336,258.51831071869094,0.6008
abdul680_agram,10100010110101101,648,abdul680_agram_logcat,1544175682,A,0.019,76.5696759596,9.808,0.9942306068974474,77.014,2.9714131999999998,253.87904432960244,0.56232
abdul680_agram,10100011010111100,343,abdul680_agram_logcat,1544212538,A,56.217,77.34544259339997,9.865,1.0043427899053379,77.011,2.9311400000000005,256.2218451909467,0.6008
abdul680_agram,10100011010111100,407,abdul680_agram_logcat,1544212414,A,55.252,77.53464239739995,9.807,1.0067734330229954,77.013,2.89414,256.9012693960758,0.6008
abdul680_agram,10100011010111100,1036,abdul680_agram_logcat,1544212291,A,0.018,76.77014120620007,10.948,0.9968465220962702,77.013,2.96025,254.2801682832768,0.30968
abdul680_agram,10100100010010100,434,abdul680_agram_logcat,1544170446,A,57.082,77.09140875920004,11.422,1.001018123683015,77.013,2.9083319999999997,255.44874190071815,0.60048
abdul680_agram,10100100010010100,811,abdul680_agram_logcat,1544170570,A,55.117,76.75140373340004,9.924,0.996603219370756,77.013,2.8148512,254.27363899601363,0.6008
abdul680_agram,10100100010010100,873,abdul680_agram_logcat,1544170701,A,0.034,76.7630520148,9.826,0.9967415277066507,77.014,2.90524,254.39425584958576,0.5944752
abdul680_agram,10100100111110010,223,abdul680_agram_logcat,1544209963,A,55.195,76.316252425,9.828,0.9909528576344253,77.013,2.782416,252.72446132471137,0.6020800000000001
abdul680_agram,10100100111110010,265,abdul680_agram_logcat,1544209839,A,0.019,76.45506325739998,11.6,0.9927939651655626,77.01,3.12946,253.19853967017264,0.5700919999999999
abdul680_agram,10100100111110010,379,abdul680_agram_logcat,1544210086,A,56.237,76.76997447039994,11.088,0.996870245424679,77.011,3.128,254.3619488125072,0.6012799999999999
abdul680_agram,10100101010010100,551,abdul680_agram_logcat,1544007755,A,56.301,75.6521941534,11.026,0.9824960279662338,77.0,3.0490588,251.93956909090917,0.5997768
abdul680_agram,10100101010010100,617,abdul680_agram_logcat,1544007631,A,0.026,76.40357315120002,11.127,0.9922413105180454,77.001,3.0836620000000003,254.55668653653845,0.30935920000000006
abdul680_agram,10100101010010100,694,abdul680_agram_logcat,1544007882,A,0.031,76.86871912700003,9.826,0.9982431968079584,77.004,2.914164,256.18457872318305,0.5680100000000001
abdul680_agram,10100101010101000,187,abdul680_agram_logcat,1544179641,A,56.395,77.02580647340004,9.788,1.0001533029501135,77.014,2.9028191999999997,255.33995741034084,0.6012799999999999
abdul680_agram,10100101010101000,218,abdul680_agram_logcat,1544179389,A,56.277,76.65808710000003,11.657,0.9953785948009457,77.014,2.85256,254.06999220920895,0.6012799999999999
abdul680_agram,10100101010101000,378,abdul680_agram_logcat,1544179513,A,0.019,77.40668566399992,11.382,1.005111937776738,77.013,3.06645,256.5687865685012,0.4772128
abdul680_agram,10100110101110100,579,abdul680_agram_logcat,1543692690,A,56.337,75.9897445438,11.005,0.9867003991975486,77.014,3.1679344,251.59924559171063,0.6015
abdul680_agram,10100110101110100,636,abdul680_agram_logcat,1543692937,A,0.017,76.93408041899994,9.823,0.9990011870901553,77.011,2.9691872000000004,254.78191505109658,0.28689
abdul680_agram,10100110101110100,859,abdul680_agram_logcat,1543692813,A,55.276,75.78998772959996,10.947,0.9841066264523328,77.014,2.9993712,250.84711117459153,0.6019812
abdul680_agram,10100111111110100,36,abdul680_agram_logcat,1544202723,A,56.374,76.85219415459999,9.788,0.997899007383073,77.014,2.919528,254.48644142623417,0.6008
abdul680_agram,10100111111110100,69,abdul680_agram_logcat,1544202847,A,0.011,76.81770544239996,11.512,0.9975677610856433,77.005,3.0411436000000003,254.51296850853834,0.2552704
abdul680_agram,10100111111110100,128,abdul680_agram_logcat,1544202970,A,56.317,77.50064525239999,10.043,1.0063189193185653,77.014,2.8304319999999996,256.8328841509336,0.6008
abdul680_agram,10101000011000101,517,abdul680_agram_logcat,1544172567,A,56.278,76.9987348292,9.846,0.9998017870672866,77.014,2.8594176,255.10600280468483,0.6012799999999999
abdul680_agram,10101000011000101,950,abdul680_agram_logcat,1544172441,A,56.376,81.48369101440002,9.924,1.0580373830004939,77.014,2.833152,270.5884872880254,0.6008
abdul680_agram,10101001000000101,119,abdul680_agram_logcat,1543694773,A,55.076,76.31787527819998,9.844,0.9909739300923217,77.013,2.77416,252.51577136327637,0.6011791999999999
abdul680_agram,10101001000000101,432,abdul680_agram_logcat,1543694650,A,0.019,76.28819415360007,9.785,0.9905885260098953,77.013,3.0710559999999996,252.47962421928762,0.50292
abdul680_agram,10101001000000101,826,abdul680_agram_logcat,1543694898,A,0.027,76.35745254259999,11.497,0.9914878337761155,77.013,2.9083555999999997,252.71457546128593,0.510814
abdul680_agram,10101011100000000,144,abdul680_agram_logcat,1544015767,A,56.782,76.90908702619997,9.866,0.9988063405176552,77.001,2.93606,256.01271048427947,0.6005748000000001
abdul680_agram,10101011100000000,286,abdul680_agram_logcat,1544015520,A,0.02,75.78833128640002,11.127,0.984251260196621,77.001,3.1074227999999997,252.34239009883,0.257868
abdul680_agram,10101011100000000,806,abdul680_agram_logcat,1544015643,A,56.243,76.13133715859996,10.989,0.9884747550422618,77.019,3.2178904,253.28391020397555,0.600096
abdul680_agram,10101011110011110,627,abdul680_agram_logcat,1543876672,A,55.176,76.33095602040004,9.828,0.9911051732159556,77.016,2.8131280000000003,253.67456814168497,0.60048
abdul680_agram,10101011110011110,663,abdul680_agram_logcat,1543876795,A,0.012,75.76307360979997,9.819,0.983833804407334,77.008,3.0070919999999997,251.7110409308124,0.39225119999999997
abdul680_agram,10101011110011110,1065,abdul680_agram_logcat,1543876920,A,56.311,75.96970217300002,10.962,0.9864913929749385,77.01,2.9211336,252.54126191403722,0.6012799999999999
abdul680_agram,10101110101011000,153,abdul680_agram_logcat,1543876367,A,56.201,76.36065810779998,9.808,0.9914908344733558,77.016,2.95568,253.97478549911682,0.60048
abdul680_agram,10101110101011000,477,abdul680_agram_logcat,1543876243,A,0.023,76.21015668599996,11.207,0.9895366766126513,77.016,2.930598,253.4864238599772,0.43914
abdul680_agram,10101110101011000,562,abdul680_agram_logcat,1543876117,A,55.175,78.87834625919999,11.027,1.0242078876464018,77.014,2.9306352,262.45562521100044,0.598592
abdul680_agram,10101111111101010,380,abdul680_agram_logcat,1544001868,A,0.02,79.979103298,9.788,1.0386356981195781,77.004,2.9532048000000004,268.13976962235733,0.27518400000000004
abdul680_agram,10101111111101010,585,abdul680_agram_logcat,1544001994,A,0.019,76.18694990819999,9.767,0.9894280581836598,77.001,2.8866256000000003,254.11704835002124,0.23069
abdul680_agram,10101111111101010,674,abdul680_agram_logcat,1544002117,A,56.322,76.36539486359995,9.905,0.9917326155632314,77.002,2.8166320000000002,254.16948261084127,0.5997768
abdul680_agram,10110001110100010,494,abdul680_agram_logcat,1543997749,A,55.277,75.84020181299998,11.027,0.9846947092665442,77.019,3.0899520000000003,252.47379919240706,0.6005748000000001
abdul680_agram,10110001110100010,629,abdul680_agram_logcat,1543997497,A,0.017,76.13340571939996,11.657,0.9887198477883686,77.002,2.993802,253.87508116672294,0.2217752
abdul680_agram,10110001110100010,851,abdul680_agram_logcat,1543997621,A,28.417,75.88856317559996,11.186,0.9855529561382314,77.001,3.441808,252.85259204425904,0.6021708
abdul680_agram,10110101001110011,348,abdul680_agram_logcat,1543974643,A,0.018,75.92292934139999,9.867,0.9859864593309264,77.002,2.92584,253.20508947819536,0.543204
abdul680_agram,10110101001110011,402,abdul680_agram_logcat,1543974766,A,0.021,76.120935553,9.826,0.9885579017817719,77.002,2.925054,253.95754084309516,0.5179104
abdul680_agram,10110101001110011,420,abdul680_agram_logcat,1543974520,A,55.181,75.54125377700002,11.027,0.981029762564609,77.002,2.8819848,251.85464974935704,0.600096
abdul680_agram,10110101110111001,393,abdul680_agram_logcat,1544221316,A,55.33,76.35651640580001,11.225,0.9914885525087,77.012,2.92192,252.9334716667532,0.60048
abdul680_agram,10110101110111001,570,abdul680_agram_logcat,1544221439,A,56.394,76.31407589780002,9.826,0.9909374629642137,77.012,2.9572928000000003,252.70276788033024,0.60048
abdul680_agram,10110101110111001,773,abdul680_agram_logcat,1544221193,A,56.157,77.0501318682,9.826,1.0005211254148811,77.01,2.96145,255.2333099597454,0.60048
abdul680_agram,10110110000101011,82,abdul680_agram_logcat,1544200883,A,66.143,76.70263836740001,11.244,0.9959570775105827,77.014,3.2594496000000004,254.3051419222478,0.6006615999999999
abdul680_agram,10110110000101011,260,abdul680_agram_logcat,1544201006,A,0.019,76.55524940260001,11.225,0.9940690983561005,77.012,3.2049856,253.58556848283382,0.36267839999999996
abdul680_agram,10110110000101011,720,abdul680_agram_logcat,1544201129,A,55.252,76.88707082759997,9.809,0.998364832269876,77.013,2.8583296000000002,254.76218144988502,0.6012799999999999
abdul680_agram,10110111010110000,55,abdul680_agram_logcat,1544185672,A,55.256,77.10165231979997,11.128,1.0010991381097676,77.017,3.202016,255.70941895945055,0.6016
abdul680_agram,10110111010110000,524,abdul680_agram_logcat,1544185549,A,56.358,76.98441279620008,9.867,0.999602840955659,77.015,2.8807536,255.14246081932103,0.6012799999999999
abdul680_agram,10110111010110000,939,abdul680_agram_logcat,1544185795,A,55.293,76.86328805579998,11.01,0.9980430578310435,77.014,2.8905,254.69311579712763,0.6016
abdul680_agram,10110111100001000,10,abdul680_agram_logcat,1544199716,A,0.024,76.37475193100002,11.185,0.9917124632334803,77.013,2.8638231999999997,252.90800488229235,0.35201599999999994
abdul680_agram,10110111100001000,141,abdul680_agram_logcat,1544199842,A,0.017,75.48884518259996,9.806,0.9802345792497171,77.011,2.865984,249.93337808884448,0.517134
abdul680_agram,10110111100001000,605,abdul680_agram_logcat,1544199592,A,55.326,76.82090996060002,9.821,0.9975834659264744,77.007,2.9037599999999997,254.70418429493432,0.6008
abdul680_agram,10111001000111100,166,abdul680_agram_logcat,1544166217,A,0.02,76.7488793266,9.847,0.9965704404009712,77.013,2.9518944,254.25650085050563,0.4272696
abdul680_agram,10111001000111100,320,abdul680_agram_logcat,1544165969,A,55.194,76.40610736479996,11.284,0.9921067255927489,77.014,2.8656896,253.19286103825286,0.6012799999999999
abdul680_agram,10111001000111100,584,abdul680_agram_logcat,1544166093,A,0.02,76.85125018780002,9.866,0.9978997076831186,77.013,2.9501120000000003,254.521539740044,0.567864
abdul680_agram,10111010101001100,60,abdul680_agram_logcat,1544184935,A,55.178,77.17689529679994,11.582,1.002076103935494,77.017,2.969348,255.79366243816293,0.6012799999999999
abdul680_agram,10111010101001100,625,abdul680_agram_logcat,1544185059,A,55.294,76.90037554339995,11.718,0.998524625956319,77.014,3.0871652,254.8789472044043,0.601776
abdul680_agram,10111010101001100,863,abdul680_agram_logcat,1544185183,A,55.195,77.51300502539996,10.084,1.006479406671514,77.014,3.040992,256.9909182745994,0.6016
abdul680_agram,10111011100101110,143,abdul680_agram_logcat,1544172946,A,0.015,76.4208115322,9.822,0.9923491953278795,77.01,2.8697868,253.19335566809514,0.300272
abdul680_agram,10111011100101110,329,abdul680_agram_logcat,1544173206,A,56.258,78.54591609379999,11.146,1.019904640694428,77.013,3.245024,260.89934816199855,0.6012799999999999
abdul680_agram,10111011100101110,800,abdul680_agram_logcat,1544173071,A,0.019,76.68781126680005,9.786,0.9957645527670301,77.014,2.9219640000000004,254.02732671981724,0.382592
abdul680_agram,10111100010100000,165,abdul680_agram_logcat,1543882439,A,56.337,74.76167534740001,11.539,0.9707543478770096,77.014,2.90904,248.47382969330246,0.60048
abdul680_agram,10111100010100000,1057,abdul680_agram_logcat,1543882686,A,29.539,76.00031397420001,9.828,0.9867991998415936,77.017,2.989582,252.5729233805521,0.6005748000000001
abdul680_agram,10111100010100000,1068,abdul680_agram_logcat,1543882562,A,0.019,76.4998848842,11.028,0.9932985987872649,77.016,3.262344,254.53136049652022,0.29452799999999996
abdul680_agram,10111101101111010,139,abdul680_agram_logcat,1544018344,A,0.021,75.9164997572,9.846,0.9858773538673316,77.004,2.9197679999999995,253.07182587917472,0.41776800000000003
abdul680_agram,10111101101111010,208,abdul680_agram_logcat,1544018221,A,0.017,76.13133456059997,11.44,0.9886929503207705,77.002,3.037392,253.93437131503075,0.31044
abdul680_agram,10111101101111010,843,abdul680_agram_logcat,1544018098,A,55.183,75.84472879600001,11.68,0.9849453118799024,77.004,3.0024352,252.86865903069958,0.600096
abdul680_agram,10111111011000110,138,abdul680_agram_logcat,1543995778,A,55.201,76.6606596602,9.786,0.9955541947742296,77.003,2.972244,255.73546095606676,0.600096
abdul680_agram,10111111011000110,262,abdul680_agram_logcat,1543995653,A,0.021,76.56874040760003,11.108,0.9943475716534209,77.004,3.132236,255.61571762505832,0.340764
abdul680_agram,10111111011000110,926,abdul680_agram_logcat,1543995529,A,0.03,77.72305187879996,12.901,1.0093247435724948,77.005,2.8926648,259.7744312706966,0.43056
abdul680_agram,11000000001011101,426,abdul680_agram_logcat,1544167817,A,0.005,77.13977211520003,9.849,1.0016070961254808,77.016,2.9012084,255.6404980783214,0.22344
abdul680_agram,11000000001011101,512,abdul680_agram_logcat,1544167692,A,56.357,80.84503350940003,13.999,1.0497582682066666,77.013,3.0009312,269.2344671678806,0.6012799999999999
abdul680_agram,11000000001011101,577,abdul680_agram_logcat,1544167941,A,56.357,77.26590392679996,9.867,1.0032578579081992,77.015,3.3365207999999997,255.97033357138199,0.6016
abdul680_agram,11000000001101110,360,abdul680_agram_logcat,1544208672,A,56.236,76.87464437640004,11.087,0.998203477028554,77.013,3.025564,254.81005752275587,0.600184
